359.375000	988.281250
367.187500	1089.843750
367.187500	1296.875000
406.250000	1246.093750
410.156250	1203.125000
425.781250	1148.437500
429.687500	1156.250000
476.562500	1195.312500
535.156250	1246.093750
535.156250	1250.000000
656.250000	1171.875000
539.062500	1042.968750
531.250000	1191.406250
597.656250	1253.906250
601.562500	890.625000
476.562500	1285.156250
398.437500	945.312500
386.718750	1296.875000
445.312500	945.312500
531.250000	1011.718750
503.906250	1148.437500
417.968750	945.312500
503.906250	1265.625000
378.906250	957.031250
445.312500	1097.656250
417.968750	1062.500000
417.968750	1296.875000
433.593750	1089.843750
453.125000	1101.562500
472.656250	1136.718750
