453.125000	871.093750
449.218750	871.093750
449.218750	875.000000
449.218750	863.281250
441.406250	875.000000
449.218750	871.093750
441.406250	875.000000
449.218750	871.093750
449.218750	878.906250
425.781250	890.625000
453.125000	878.906250
453.125000	882.812500
449.218750	882.812500
457.031250	878.906250
449.218750	882.812500
460.937500	878.906250
464.843750	878.906250
468.750000	878.906250
476.562500	882.812500
476.562500	882.812500
488.281250	886.718750
488.281250	886.718750
464.843750	890.625000
460.937500	890.625000
457.031250	890.625000
464.843750	886.718750
472.656250	875.000000
449.218750	894.531250
472.656250	855.468750
453.125000	882.812500
433.593750	890.625000
476.562500	875.000000
460.937500	882.812500
457.031250	863.281250
433.593750	894.531250
429.687500	914.062500
421.875000	906.250000
445.312500	902.343750
488.281250	875.000000
359.375000	1000.000000
339.843750	1000.000000
332.031250	812.500000
332.031250	863.281250
339.843750	816.406250
339.843750	816.406250
332.031250	921.875000
363.281250	855.468750
339.843750	824.218750
371.093750	925.781250
375.000000	945.312500
390.625000	1000.000000
363.281250	1000.000000
410.156250	789.062500
449.218750	792.968750
445.312500	789.062500
273.437500	832.031250
371.093750	820.312500
703.125000	1000.000000
714.843750	1000.000000
417.968750	839.843750
406.250000	808.593750
386.718750	820.312500
394.531250	812.500000
390.625000	800.781250
359.375000	820.312500
371.093750	824.218750
390.625000	968.750000
347.656250	804.687500
367.187500	917.968750
410.156250	1000.000000
378.906250	843.750000
386.718750	855.468750
375.000000	843.750000
390.625000	824.218750
386.718750	808.593750
382.812500	804.687500
378.906250	808.593750
378.906250	800.781250
378.906250	796.875000
347.656250	835.937500
355.468750	839.843750
539.062500	1000.000000
378.906250	1000.000000
390.625000	1000.000000
515.625000	1000.000000
402.343750	949.218750
367.187500	808.593750
367.187500	800.781250
378.906250	792.968750
390.625000	796.875000
386.718750	796.875000
378.906250	796.875000
386.718750	796.875000
375.000000	796.875000
398.437500	789.062500
375.000000	792.968750
394.531250	785.156250
375.000000	792.968750
375.000000	792.968750
390.625000	785.156250
382.812500	792.968750
390.625000	785.156250
390.625000	800.781250
390.625000	785.156250
410.156250	792.968750
421.875000	777.343750
449.218750	792.968750
406.250000	785.156250
453.125000	777.343750
375.000000	843.750000
402.343750	812.500000
425.781250	777.343750
394.531250	859.375000
421.875000	777.343750
429.687500	792.968750
406.250000	847.656250
375.000000	914.062500
441.406250	886.718750
441.406250	937.500000
347.656250	996.093750
359.375000	1000.000000
343.750000	972.656250
355.468750	976.562500
378.906250	984.375000
402.343750	996.093750
449.218750	968.750000
378.906250	1000.000000
359.375000	1000.000000
351.562500	1000.000000
394.531250	1000.000000
347.656250	1000.000000
367.187500	1000.000000
417.968750	1000.000000
402.343750	1000.000000
394.531250	1000.000000
351.562500	906.250000
425.781250	964.843750
414.062500	914.062500
441.406250	925.781250
398.437500	1000.000000
328.125000	960.937500
339.843750	937.500000
429.687500	980.468750
398.437500	1000.000000
378.906250	1000.000000
386.718750	921.875000
515.625000	1000.000000
242.187500	929.687500
433.593750	1000.000000
382.812500	949.218750
347.656250	917.968750
441.406250	968.750000
351.562500	968.750000
351.562500	968.750000
335.937500	949.218750
386.718750	1000.000000
335.937500	980.468750
328.125000	1000.000000
339.843750	1000.000000
328.125000	1000.000000
324.218750	1000.000000
332.031250	1000.000000
402.343750	1000.000000
359.375000	1000.000000
